# JIP-LN-NVSE Address Mappings
# Format: 0xVA|name|source
0x011D5F48|kGMST_fActionPointsStand|JIP-LN/internal\settings_enum.h
0x011D5F58|kGMST_fActionPointsSustainedFireMult|JIP-LN/internal\settings_enum.h
0x011D5F64|kGMST_fActionPointsReload|JIP-LN/internal\settings_enum.h
0x011D5F70|kGMST_sActionPointsThrow|JIP-LN/internal\settings_enum.h
0x011D5F7C|kGMST_fActionPointsAttackHandle|JIP-LN/internal\settings_enum.h
0x011D5F88|kGMST_fActionPointsRunAndGunMult|JIP-LN/internal\settings_enum.h
0x011D5F94|kGMST_fActionPointsToggleWeaponDrawn|JIP-LN/internal\settings_enum.h
0x011D5FA4|kGMST_fActionPointsPowerAttackMult|JIP-LN/internal\settings_enum.h
0x011D5FB0|kGMST_sActionPointsToggleWeaponDrawn|JIP-LN/internal\settings_enum.h
0x011D5FBC|kGMST_sActionPointsHeal|JIP-LN/internal\settings_enum.h
0x011D5FCC|kGMST_sActionPointsDrop|JIP-LN/internal\settings_enum.h
0x011D5FD8|kGMST_fActionPointsAttackTwoHandMelee|JIP-LN/internal\settings_enum.h
0x011D5FE8|kGMST_fActionPointsVATSMeleeMult|JIP-LN/internal\settings_enum.h
0x011D5FF4|kGMST_fActionPointsRestoreRate|JIP-LN/internal\settings_enum.h
0x011D6000|kGMST_sActionPointsPunch|JIP-LN/internal\settings_enum.h
0x011D600C|kGMST_sActionPointsStand|JIP-LN/internal\settings_enum.h
0x011D6024|kGMST_fActionPointsAttackGrenade|JIP-LN/internal\settings_enum.h
0x011D6030|kGMST_fActionPointsAttackMine|JIP-LN/internal\settings_enum.h
0x011D6040|kGMST_fActionPointsHeal|JIP-LN/internal\settings_enum.h
0x011D605C|kGMST_sActionPointsShoot|JIP-LN/internal\settings_enum.h
0x011D6068|kGMST_fActionPointsAttackOneHandMelee|JIP-LN/internal\settings_enum.h
0x011D6074|kGMST_fActionPointsFOVBase|JIP-LN/internal\settings_enum.h
0x011D608C|kGMST_sActionPointsSwitchWeapon|JIP-LN/internal\settings_enum.h
0x011D6098|kGMST_fActionPointsAttackRifle|JIP-LN/internal\settings_enum.h
0x011D60AC|kGMST_sActionPointsAttack|JIP-LN/internal\settings_enum.h
0x011D60B8|kGMST_fActionPointsAimAdjustment|JIP-LN/internal\settings_enum.h
0x011D6300|kGMST_iXPRewardSpeechChallengeAverage|JIP-LN/internal\settings_enum.h
0x011D630C|kGMST_iXPRewardSpeechChallengeHard|JIP-LN/internal\settings_enum.h
0x011D6318|kGMST_iXPRewardPickLockEasy|JIP-LN/internal\settings_enum.h
0x011D6324|kGMST_iXPRewardKillOpponentAverage|JIP-LN/internal\settings_enum.h
0x011D6330|kGMST_iXPRewardKillNPCVeryEasy|JIP-LN/internal\settings_enum.h
0x011D633C|kGMST_iXPLevelPickLockHard|JIP-LN/internal\settings_enum.h
0x011D634C|kGMST_iXPLevelSpeechChallengeHard|JIP-LN/internal\settings_enum.h
0x011D6358|kGMST_iXPLevelPickLockEasy|JIP-LN/internal\settings_enum.h
0x011D6368|kGMST_iXPRewardKillNPCEasy|JIP-LN/internal\settings_enum.h
0x011D6374|kGMST_iXPLevelKillCreatureEasy|JIP-LN/internal\settings_enum.h
0x011D6380|kGMST_iXPRewardPickLockVeryHard|JIP-LN/internal\settings_enum.h
0x011D638C|kGMST_iXPLevelHackComputerAverage|JIP-LN/internal\settings_enum.h
0x011D6398|kGMST_iXPRewardSpeechChallengeVeryHard|JIP-LN/internal\settings_enum.h
0x011D63A4|kGMST_iXPLevelPickLockAverage|JIP-LN/internal\settings_enum.h
0x011D63B0|kGMST_iXPRewardPickLockHard|JIP-LN/internal\settings_enum.h
0x011D63BC|kGMST_iXPRewardSpeechChallengeVeryEasy|JIP-LN/internal\settings_enum.h
0x011D63C8|kGMST_iXPLevelKillCreatureVeryHard|JIP-LN/internal\settings_enum.h
0x011D63D4|kGMST_iXPLevelKillCreatureAverage|JIP-LN/internal\settings_enum.h
0x011D63E0|kGMST_iXPRewardSpeechChallengeEasy|JIP-LN/internal\settings_enum.h
0x011D63EC|kGMST_iXPRewardKillNPCAverage|JIP-LN/internal\settings_enum.h
0x011D63FC|kGMST_iXPRewardHackComputerHard|JIP-LN/internal\settings_enum.h
0x011D6408|kGMST_iXPRewardKillOpponentVeryEasy|JIP-LN/internal\settings_enum.h
0x011D6414|kGMST_iXPRewardHackComputerEasy|JIP-LN/internal\settings_enum.h
0x011D6424|kGMST_iXPRewardKillNPCVeryHard|JIP-LN/internal\settings_enum.h
0x011D6430|kGMST_iXPRewardKillNPCHard|JIP-LN/internal\settings_enum.h
0x011D643C|kGMST_iXPRewardKillOpponentHard|JIP-LN/internal\settings_enum.h
0x011D644C|kGMST_iXPLevelPickLockVeryEasy|JIP-LN/internal\settings_enum.h
0x011D6458|kGMST_iXPDeathRewardHealthThreshold|JIP-LN/internal\settings_enum.h
0x011D6464|kGMST_iXPLevelKillCreatureVeryEasy|JIP-LN/internal\settings_enum.h
0x011D6470|kGMST_iXPRewardHackComputerVeryHard|JIP-LN/internal\settings_enum.h
0x011D647C|kGMST_iXPRewardPickLockVeryEasy|JIP-LN/internal\settings_enum.h
0x011D6488|kGMST_iXPRewardHackComputerAverage|JIP-LN/internal\settings_enum.h
0x011D6494|kGMST_iXPRewardHackComputerVeryEasy|JIP-LN/internal\settings_enum.h
0x011D64A0|kGMST_iXPLevelPickLockVeryHard|JIP-LN/internal\settings_enum.h
0x011D64AC|kGMST_iXPRewardKillOpponentEasy|JIP-LN/internal\settings_enum.h
0x011D64B8|kGMST_iXPLevelHackComputerHard|JIP-LN/internal\settings_enum.h
0x011D64C4|kGMST_iXPRewardPickLockAverage|JIP-LN/internal\settings_enum.h
0x011D64D0|kGMST_iXPLevelSpeechChallengeAverage|JIP-LN/internal\settings_enum.h
0x011D64DC|kGMST_iXPLevelHackComputerEasy|JIP-LN/internal\settings_enum.h
0x011D64E8|kGMST_iXPLevelKillCreatureHard|JIP-LN/internal\settings_enum.h
0x011D64F4|kGMST_iXPRewardKillOpponentVeryHard|JIP-LN/internal\settings_enum.h
0x011D6500|kGMST_iXPLevelKillNPCHard|JIP-LN/internal\settings_enum.h
0x011D650C|kGMST_iXPLevelSpeechChallengeVeryHard|JIP-LN/internal\settings_enum.h
0x011D651C|kGMST_iXPLevelKillNPCVeryHard|JIP-LN/internal\settings_enum.h
0x011D6528|kGMST_iXPLevelKillNPCVeryEasy|JIP-LN/internal\settings_enum.h
0x011D6534|kGMST_iXPLevelKillNPCEasy|JIP-LN/internal\settings_enum.h
0x011D6540|kGMST_iXPLevelHackComputerVeryEasy|JIP-LN/internal\settings_enum.h
0x011D654C|kGMST_iXPLevelKillNPCAverage|JIP-LN/internal\settings_enum.h
0x011D6558|kGMST_iXPLevelHackComputerVeryHard|JIP-LN/internal\settings_enum.h
0x011D6564|kGMST_iXPLevelSpeechChallengeVeryEasy|JIP-LN/internal\settings_enum.h
0x011D6570|kGMST_iXPLevelSpeechChallengeEasy|JIP-LN/internal\settings_enum.h
0x011D6584|kGMST_sCrimeTypeAttack|JIP-LN/internal\settings_enum.h
0x011D65A0|kGMST_sCrimeTypePickpocket|JIP-LN/internal\settings_enum.h
0x011D65AC|kGMST_fTargetSearchRadius|JIP-LN/internal\settings_enum.h
0x011D65C0|kGMST_sCrimeTypeSteal|JIP-LN/internal\settings_enum.h
0x011D65FC|kGMST_sCrimeTypeMurder|JIP-LN/internal\settings_enum.h
0x011D6614|kGMST_sCrimeTypeTrespass|JIP-LN/internal\settings_enum.h
0x011D67D0|kGMST_sSkillLevelApprentice|JIP-LN/internal\settings_enum.h
0x011D67DC|kGMST_sSkillLevelJourneyman|JIP-LN/internal\settings_enum.h
0x011D67E8|kGMST_iSkillMasterMin|JIP-LN/internal\settings_enum.h
0x011D67F4|kGMST_iSkillExpertMin|JIP-LN/internal\settings_enum.h
0x011D6800|kGMST_iSkillJourneymanMin|JIP-LN/internal\settings_enum.h
0x011D680C|kGMST_sSkillLevelMaster|JIP-LN/internal\settings_enum.h
0x011D6818|kGMST_iSkillApprenticeMin|JIP-LN/internal\settings_enum.h
0x011D6824|kGMST_sSkillLevelNovice|JIP-LN/internal\settings_enum.h
0x011D6830|kGMST_sSkillLevelExpert|JIP-LN/internal\settings_enum.h
0x011D6CA8|kINIS_bGlobalNavMeshCheck_NavMeshGeneration|JIP-LN/internal\settings_enum.h
0x011D6E40|kINIS_bSelectedPathDrawAvoidNodes_Pathfinding|JIP-LN/internal\settings_enum.h
0x011D6EF0|kGMST_fPathingLargeActorRadius|JIP-LN/internal\settings_enum.h
0x011D7084|kINIS_fPOVSmootherAvoidNodeCost_Pathfinding|JIP-LN/internal\settings_enum.h
0x011D7188|kINIS_bCutDoors_Pathfinding|JIP-LN/internal\settings_enum.h
0x011D7194|kINIS_fObstacleUpdateDeltaWhenUnknown_Pathfinding|JIP-LN/internal\settings_enum.h
0x011D71A0|kINIS_bBackgroundNavmeshUpdate_Pathfinding|JIP-LN/internal\settings_enum.h
0x011D71B0|kINIS_fObstacleUpdateDeltaWhenMoving_Pathfinding|JIP-LN/internal\settings_enum.h
0x011D73D8|kINIS_bUseStraightLineCheckFirst_Pathfinding|JIP-LN/internal\settings_enum.h
0x011D73E4|kINIS_bUseObstacleAvoidance_Pathfinding|JIP-LN/internal\settings_enum.h
0x011D73F0|kINIS_bUsePathSmoothing_Pathfinding|JIP-LN/internal\settings_enum.h
0x011D7404|kINIS_bUseRayCasts_Pathfinding|JIP-LN/internal\settings_enum.h
0x011D7428|kINIS_bRebuildPathIfSmootherFailed_Pathfinding|JIP-LN/internal\settings_enum.h
0x011D7434|kINIS_bUseOldPathSmoothing_Pathfinding|JIP-LN/internal\settings_enum.h
0x011D7444|kINIS_bUseAlternateSmoothingForPrime_Pathfinding|JIP-LN/internal\settings_enum.h
0x011D7450|kINIS_bCreateDebugInfo_Pathfinding|JIP-LN/internal\settings_enum.h
0x011D74DC|kINIS_fFindClosestEdgesRadius_Pathing|JIP-LN/internal\settings_enum.h
0x011D77CC|kINIS_bBackgroundPathing_Pathfinding|JIP-LN/internal\settings_enum.h
0x011D846C|kINIS_bDrawPathBounds_Pathfinding|JIP-LN/internal\settings_enum.h
0x011D85A8|kINIS_uDistantTreeBlockCacheSizePerCell_TerrainManager|JIP-LN/internal\settings_enum.h
0x011D8680|kINIS_bUseDistantTrees_TerrainManager|JIP-LN/internal\settings_enum.h
0x011D869C|kINIS_bUseDistantObjectBlocks_TerrainManager|JIP-LN/internal\settings_enum.h
0x011D86AC|kINIS_bUseNewTerrainSystem_TerrainManager|JIP-LN/internal\settings_enum.h
0x011D86C4|kINIS_fLowBlockLoadDistanceLow_TerrainManager|JIP-LN/internal\settings_enum.h
0x011D86D4|kINIS_fMorphEndDistanceMult_TerrainManager|JIP-LN/internal\settings_enum.h
0x011D86E0|kINIS_fSplitDistanceMult_TerrainManager|JIP-LN/internal\settings_enum.h
0x011D86EC|kINIS_fHighBlockLoadDistanceLow_TerrainManager|JIP-LN/internal\settings_enum.h
0x011D86F8|kINIS_fDetailTextureScale_TerrainManager|JIP-LN/internal\settings_enum.h
0x011D870C|kINIS_fDefaultBlockLoadDistanceLow_TerrainManager|JIP-LN/internal\settings_enum.h
0x011D8718|kINIS_fHighTreeLoadDistance_TerrainManager|JIP-LN/internal\settings_enum.h
0x011D8724|kINIS_fBlockLoadDistanceLow_TerrainManager|JIP-LN/internal\settings_enum.h
0x011D8734|kINIS_fLowTreeLoadDistance_TerrainManager|JIP-LN/internal\settings_enum.h
0x011D8740|kINIS_uTerrainTextureFadeTime_TerrainManager|JIP-LN/internal\settings_enum.h
0x011D8754|kINIS_fMorphStartDistanceMult_TerrainManager|JIP-LN/internal\settings_enum.h
0x011D8760|kINIS_bKeepLowDetailTerrain_TerrainManager|JIP-LN/internal\settings_enum.h
0x011D8770|kINIS_fDefaultTreeLoadDistance_TerrainManager|JIP-LN/internal\settings_enum.h
0x011D877C|kINIS_fBlockLoadDistance_TerrainManager|JIP-LN/internal\settings_enum.h
0x011D8788|kINIS_fTreeLoadDistance_TerrainManager|JIP-LN/internal\settings_enum.h
0x011D87DC|kINIS_fMenuPackerBufferOverflowZone_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011D87F0|kINIS_fMenuPackerBufferSize_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011D8928|kINIS_bGeneralSubtitles_GamePlay|JIP-LN/internal\settings_enum.h
0x011D8934|kINIS_bDialogueSubtitles_GamePlay|JIP-LN/internal\settings_enum.h
0x011D8974|kINIS_bSaveOnWait_GamePlay|JIP-LN/internal\settings_enum.h
0x011D8980|kINIS_bSaveOnTravel_GamePlay|JIP-LN/internal\settings_enum.h
0x011D898C|kINIS_bTrueIronSights_GamePlay|JIP-LN/internal\settings_enum.h
0x011D89F0|kINIS_bSaveOnRest_GamePlay|JIP-LN/internal\settings_enum.h
0x011D8A0C|kINIS_bDisableDynamicCrosshair_GamePlay|JIP-LN/internal\settings_enum.h
0x011D8A20|kINIS_bSaveOnInteriorExteriorSwitch_GamePlay|JIP-LN/internal\settings_enum.h
0x011D8A38|kINIS_bCrossHair_GamePlay|JIP-LN/internal\settings_enum.h
0x011D8AA4|kINIS_fXenonMenuDpadRepeatSpeed_Controls|JIP-LN/internal\settings_enum.h
0x011D8AB0|kINIS_bEnableMenuRenderDebugMode_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011D8ABC|kINIS_fMenuPlayerLightDiffuseBlue_Interface|JIP-LN/internal\settings_enum.h
0x011D8AC8|kINIS_fXenonMenuStickSpeedMaxMod_Controls|JIP-LN/internal\settings_enum.h
0x011D8AD4|kINIS_uHUDColor_Interface|JIP-LN/internal\settings_enum.h
0x011D8AE4|kINIS_uPipboyColor_Interface|JIP-LN/internal\settings_enum.h
0x011D8AFC|kINIS_bActivatePickUseGamebryoPick_Interface|JIP-LN/internal\settings_enum.h
0x011D8B08|kINIS_fMenuPlayerLightAmbientBlue_Interface|JIP-LN/internal\settings_enum.h
0x011D8B14|kINIS_fXenonMenuStickSpeed_Controls|JIP-LN/internal\settings_enum.h
0x011D8B38|kINIS_fKeyRepeatTime_Interface|JIP-LN/internal\settings_enum.h
0x011D8B5C|kINIS_iXenonMenuStickDeadZone_Controls|JIP-LN/internal\settings_enum.h
0x011D8B6C|kINIS_fMenuPlayerLightAmbientGreen_Interface|JIP-LN/internal\settings_enum.h
0x011D8B78|kINIS_fActivatePickSphereRadius_Interface|JIP-LN/internal\settings_enum.h
0x011D8B88|kINIS_fKeyRepeatInterval_Interface|JIP-LN/internal\settings_enum.h
0x011D8B94|kINIS_bAllowConsole_Interface|JIP-LN/internal\settings_enum.h
0x011D8BA0|kINIS_bUseImageSpaceMenuFX_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011D8BB0|kINIS_fMenuPlayerLightDiffuseGreen_Interface|JIP-LN/internal\settings_enum.h
0x011D8BC0|kINIS_iSafeZoneYWide_Interface|JIP-LN/internal\settings_enum.h
0x011D8BD8|kINIS_iSafeZoneX_Interface|JIP-LN/internal\settings_enum.h
0x011D8BE4|kINIS_fMenuPlayerLightAmbientRed_Interface|JIP-LN/internal\settings_enum.h
0x011D8BF0|kINIS_iSafeZoneY_Interface|JIP-LN/internal\settings_enum.h
0x011D8BFC|kINIS_iSafeZoneXWide_Interface|JIP-LN/internal\settings_enum.h
0x011D8C40|kINIS_fMenuPlayerLightDiffuseRed_Interface|JIP-LN/internal\settings_enum.h
0x011D8C4C|kINIS_bDisable360Controller_Interface|JIP-LN/internal\settings_enum.h
0x011D8C5C|kINIS_fXenonMenuMouseXYMult_Controls|JIP-LN/internal\settings_enum.h
0x011D8CF0|kINIS_iConsoleHistorySize_Menu|JIP-LN/internal\settings_enum.h
0x011D8CFC|kINIS_iConsoleVisibleLines_Menu|JIP-LN/internal\settings_enum.h
0x011D8D08|kINIS_iConsoleTextYPos_Menu|JIP-LN/internal\settings_enum.h
0x011D8D1C|kINIS_iConsoleLineSpacing_Menu|JIP-LN/internal\settings_enum.h
0x011D8D38|kINIS_iConsoleFont_Menu|JIP-LN/internal\settings_enum.h
0x011D8D44|kINIS_iConsoleTextXPos_Menu|JIP-LN/internal\settings_enum.h
0x011D94E4|kINIS_fCreditsScrollSpeed_Menu|JIP-LN/internal\settings_enum.h
0x011D95D4|kINIS_fHackingMinSkillHard_Hacking|JIP-LN/internal\settings_enum.h
0x011D961C|kINIS_fHackingMinSkillVeryEasy_Hacking|JIP-LN/internal\settings_enum.h
0x011D9640|kINIS_fHackingMinSkillVeryHard_Hacking|JIP-LN/internal\settings_enum.h
0x011D9660|kINIS_fHackingMinSkillEasy_Hacking|JIP-LN/internal\settings_enum.h
0x011D9684|kINIS_fHackingMinSkillAverage_Hacking|JIP-LN/internal\settings_enum.h
0x011D9748|kINIS_fHUDShakeMult_Interface|JIP-LN/internal\settings_enum.h
0x011D9774|kINIS_fHudOpacity_Interface|JIP-LN/internal\settings_enum.h
0x011D97A8|kINIS_fXenonMenuStickSpeedPlayerRotMod_Controls|JIP-LN/internal\settings_enum.h
0x011DA034|kINIS_bHideUnavailablePerks_Interface|JIP-LN/internal\settings_enum.h
0x011DA0F0|kINIS_STitleMusic_Loading|JIP-LN/internal\settings_enum.h
0x011DA108|kINIS_iNumLocationSpecificScreens_Loading|JIP-LN/internal\settings_enum.h
0x011DA118|kINIS_fLoadingTextUpdateInterval_Loading|JIP-LN/internal\settings_enum.h
0x011DA124|kINIS_iMaxScreens_MainMenu_Loading|JIP-LN/internal\settings_enum.h
0x011DA138|kINIS_iMaxScreens_Loading|JIP-LN/internal\settings_enum.h
0x011DA158|kINIS_fLoadingInitUpdateInterval_Loading|JIP-LN/internal\settings_enum.h
0x011DA184|kINIS_SInitialSound_Loading|JIP-LN/internal\settings_enum.h
0x011DA190|kINIS_fMainMenuBkgdUpdateInterval_Loading|JIP-LN/internal\settings_enum.h
0x011DA1A0|kINIS_fLoadingBkgdUpdateInterval_Loading|JIP-LN/internal\settings_enum.h
0x011DA1B0|kINIS_SWelcomeScreen1_Loading|JIP-LN/internal\settings_enum.h
0x011DA1BC|kINIS_SWelcomeScreen2_Loading|JIP-LN/internal\settings_enum.h
0x011DA1C8|kINIS_SWelcomeScreen3_Loading|JIP-LN/internal\settings_enum.h
0x011DA1D4|kINIS_SWelcomeScreen4_Loading|JIP-LN/internal\settings_enum.h
0x011DA1E0|kINIS_SMainMenuBackground_Loading|JIP-LN/internal\settings_enum.h
0x011DA3B8|kINIS_bRenderLocalMapContinually_General|JIP-LN/internal\settings_enum.h
0x011DA6A4|kINIS_fRSMFaceSliderDefaultMin_Interface|JIP-LN/internal\settings_enum.h
0x011DA6CC|kINIS_fRSMStartingZoom_Interface|JIP-LN/internal\settings_enum.h
0x011DA6DC|kINIS_fRSMFaceSliderDefaultMax_Interface|JIP-LN/internal\settings_enum.h
0x011DAAF4|kINIS_fActorLODMax_LOD|JIP-LN/internal\settings_enum.h
0x011DAB1C|kINIS_fActorLODMin_LOD|JIP-LN/internal\settings_enum.h
0x011DAB30|kINIS_fObjectLODMin_LOD|JIP-LN/internal\settings_enum.h
0x011DAB60|kINIS_fGammaMax_Display|JIP-LN/internal\settings_enum.h
0x011DAB6C|kINIS_fObjectLODDefault_LOD|JIP-LN/internal\settings_enum.h
0x011DAB78|kINIS_fObjectLODMax_LOD|JIP-LN/internal\settings_enum.h
0x011DAB98|kINIS_fGammaMin_Display|JIP-LN/internal\settings_enum.h
0x011DABB0|kINIS_bFadeInScreenShot_General|JIP-LN/internal\settings_enum.h
0x011DABC0|kINIS_fItemLODDefault_LOD|JIP-LN/internal\settings_enum.h
0x011DABF0|kINIS_fItemLODMin_LOD|JIP-LN/internal\settings_enum.h
0x011DAC00|kINIS_SCharGenQuest_General|JIP-LN/internal\settings_enum.h
0x011DAC24|kINIS_fItemLODMax_LOD|JIP-LN/internal\settings_enum.h
0x011DAC38|kINIS_fActorLODDefault_LOD|JIP-LN/internal\settings_enum.h
0x011DADBC|kINIS_fSurgeryPlayerZoom_Surgery3D|JIP-LN/internal\settings_enum.h
0x011DADF0|kINIS_fSurgeryPlayerDefaultVPos_Surgery3D|JIP-LN/internal\settings_enum.h
0x011DADFC|kINIS_fSurgeryPlayerDefaultScale_Surgery3D|JIP-LN/internal\settings_enum.h
0x011DAE08|kINIS_fSurgerySkinHPos_Surgery3D|JIP-LN/internal\settings_enum.h
0x011DAE28|kINIS_fSurgeryPlayerDefaultHPos_Surgery3D|JIP-LN/internal\settings_enum.h
0x011DAE34|kINIS_fSurgerySkinVPos_Surgery3D|JIP-LN/internal\settings_enum.h
0x011DAE6C|kINIS_fSurgerySkinZoom_Surgery3D|JIP-LN/internal\settings_enum.h
0x011DAE80|kINIS_fSurgerySkinScale_Surgery3D|JIP-LN/internal\settings_enum.h
0x011DB094|kINIS_bHelpEnabled_Interface|JIP-LN/internal\settings_enum.h
0x011DB114|kINIS_bVatsAlwaysHit_Combat|JIP-LN/internal\settings_enum.h
0x011DB1D4|kINIS_fHUDShudderDefaultFrequencyY_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB1E0|kINIS_bUseOptimizedMenuRendering_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB1F0|kINIS_fBlurRadiusMenus_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB200|kINIS_fBlurRadiusHUD_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB20C|kINIS_fScanlineFrequencyMenus_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB218|kINIS_fBlurIntensityMenus_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB224|kINIS_fHUDShudderDefaultFrequencyX_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB238|kINIS_fBlurIntensityHUD_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB244|kINIS_fHUDShudderDefaultDuration_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB250|kINIS_fHUDShudderDefaultIntensity_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB25C|kINIS_fScanlineFrequencyHUD_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB274|kINIS_fScanlineFrequencyPipboy_Pipboy|JIP-LN/internal\settings_enum.h
0x011DB288|kINIS_fTabKnobMoveRate_Pipboy|JIP-LN/internal\settings_enum.h
0x011DB2A4|kINIS_bEnableFlickerPipboy_Pipboy|JIP-LN/internal\settings_enum.h
0x011DB2BC|kINIS_fLightEffectFadeDuration_Pipboy|JIP-LN/internal\settings_enum.h
0x011DB2CC|kINIS_bUsePipboyMode_Pipboy|JIP-LN/internal\settings_enum.h
0x011DB2DC|kINIS_fBlurIntensityPipboy_Pipboy|JIP-LN/internal\settings_enum.h
0x011DB2F0|kINIS_fScrollKnobIncrement_Pipboy|JIP-LN/internal\settings_enum.h
0x011DB308|kINIS_fLightEffectLightFadeDuration_Pipboy|JIP-LN/internal\settings_enum.h
0x011DB328|kINIS_fBlurRadiusPipboy_Pipboy|JIP-LN/internal\settings_enum.h
0x011DB33C|kINIS_fTabKnobMinPosition_Pipboy|JIP-LN/internal\settings_enum.h
0x011DB34C|kINIS_fTabKnobMaxPosition_Pipboy|JIP-LN/internal\settings_enum.h
0x011DB358|kINIS_fScrollKnobRate_Pipboy|JIP-LN/internal\settings_enum.h
0x011DB37C|kINIS_fMiniBurstIntensity_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB394|kINIS_fScreenLightBaseIntensity_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB3A4|kINIS_fPulseBrightenIntensity_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB3B0|kINIS_fDefaultShudderFrequency_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB3BC|kINIS_fDefaultShudderIntensity_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB3D8|kINIS_SScanlineTexture_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB3E8|kINIS_fScreenLightVertHoldRate_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB3FC|kINIS_fDefaultVertHoldSpeed_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB408|kINIS_fPulseRate_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB414|kINIS_fDefaultShudderDuration_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB424|kINIS_fPulseRadiusIntensity_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB430|kINIS_fScreenLightBurstModifier_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB43C|kINIS_fDefaultBurstIntensity_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB44C|kINIS_fDefaultBlurRadius_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB458|kINIS_fMiniBurstDuration_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB464|kINIS_fDistortHorizontalScale_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB470|kINIS_fDefaultBlurIntensity_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB480|kINIS_fDefaultBurstDuration_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB490|kINIS_fDefaultScanlineFrequency_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB4A4|kINIS_fScreenLightPulseModifier_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB4B4|kINIS_fVertHoldChance_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB4D0|kINIS_fDistortDuration_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB4E0|kINIS_fShudderChance_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB4EC|kINIS_fDefaultVertHoldDuration_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB4F8|kINIS_iDistortMaxInterval_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB514|kINIS_fScreenLightRadius_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB520|kINIS_fDistortVerticalScale_InterfaceFX|JIP-LN/internal\settings_enum.h
0x011DB544|kINIS_fRaceSexMenuScale_RenderedTerminal|JIP-LN/internal\settings_enum.h
0x011DB570|kINIS_fRaceSexMenuZoom_RenderedTerminal|JIP-LN/internal\settings_enum.h
0x011DB594|kINIS_fRaceSexMenuVPos_RenderedTerminal|JIP-LN/internal\settings_enum.h
0x011DB5B4|kINIS_fRaceSexMenuDistortDuration_RenderedMenus|JIP-LN/internal\settings_enum.h
0x011DB5CC|kINIS_fRaceSexMenuHPos_RenderedTerminal|JIP-LN/internal\settings_enum.h
0x011DB5EC|kINIS_fRenderedTerminalFOV_RenderedTerminal|JIP-LN/internal\settings_enum.h
0x011DB5F8|kINIS_fScreenLightColorB_RenderedTerminal|JIP-LN/internal\settings_enum.h
0x011DB608|kINIS_fScreenLightColorR_RenderedTerminal|JIP-LN/internal\settings_enum.h
0x011DB614|kINIS_fRenderedTerminalVPos_RenderedTerminal|JIP-LN/internal\settings_enum.h
0x011DB620|kINIS_bUseRenderedTerminals_RenderedTerminal|JIP-LN/internal\settings_enum.h
0x011DB62C|kINIS_fRenderedTerminalHPos_RenderedTerminal|JIP-LN/internal\settings_enum.h
0x011DB644|kINIS_fScreenLightRadius_RenderedTerminal|JIP-LN/internal\settings_enum.h
0x011DB650|kINIS_fScreenLightBaseIntensity_RenderedTerminal|JIP-LN/internal\settings_enum.h
0x011DB65C|kINIS_fRenderedTerminalZoom_RenderedTerminal|JIP-LN/internal\settings_enum.h
0x011DB668|kINIS_fScreenLightColorG_RenderedTerminal|JIP-LN/internal\settings_enum.h
0x011DB674|kINIS_fRenderedTerminalScanlineScale_RenderedTerminal|JIP-LN/internal\settings_enum.h
